epoch,variant,train_loss,train_metric,valid_loss,valid_metric,lr,timestamp
191,srnn-sfa-e-only-skip-per-neuron,0.077770,0.208221,0.076637,0.206336,0.00050000,2026-04-29T09:04:22Z
191,srnn-std-e-only-per-neuron,0.810675,0.694524,0.913711,0.736886,0.00050000,2026-04-29T09:04:22Z
191,srnn-std-e-only-skip-per-neuron,0.067332,0.194281,0.066902,0.193432,0.00050000,2026-04-29T09:04:22Z
192,srnn-e-only-per-neuron,0.749651,0.666991,0.812285,0.693429,0.00050000,2026-04-29T09:08:05Z
192,srnn-e-only-skip-per-neuron,0.065795,0.192079,0.065544,0.191529,0.00050000,2026-04-29T09:08:05Z
192,srnn-sfa-e-only-per-neuron,0.812681,0.695434,0.905303,0.731808,0.00050000,2026-04-29T09:08:05Z
192,srnn-sfa-e-only-skip-per-neuron,0.077729,0.208157,0.076597,0.206277,0.00050000,2026-04-29T09:08:05Z
192,srnn-std-e-only-per-neuron,0.810279,0.694306,0.912884,0.736547,0.00050000,2026-04-29T09:08:05Z
192,srnn-std-e-only-skip-per-neuron,0.067236,0.194153,0.066809,0.193284,0.00050000,2026-04-29T09:08:05Z
193,srnn-e-only-per-neuron,0.747937,0.666215,0.810113,0.692393,0.00050000,2026-04-29T09:11:48Z
193,srnn-e-only-skip-per-neuron,0.065710,0.191967,0.065473,0.191465,0.00050000,2026-04-29T09:11:48Z
193,srnn-sfa-e-only-per-neuron,0.811918,0.695137,0.904134,0.731406,0.00050000,2026-04-29T09:11:48Z
193,srnn-sfa-e-only-skip-per-neuron,0.077690,0.208102,0.076563,0.206231,0.00050000,2026-04-29T09:11:48Z
193,srnn-std-e-only-per-neuron,0.809982,0.694247,0.911763,0.736078,0.00050000,2026-04-29T09:11:48Z
193,srnn-std-e-only-skip-per-neuron,0.067141,0.194027,0.066723,0.193167,0.00050000,2026-04-29T09:11:48Z
194,srnn-e-only-per-neuron,0.746323,0.665426,0.807767,0.691514,0.00050000,2026-04-29T09:15:32Z
194,srnn-e-only-skip-per-neuron,0.065631,0.191870,0.065389,0.191321,0.00050000,2026-04-29T09:15:32Z
194,srnn-sfa-e-only-per-neuron,0.811126,0.694795,0.902860,0.730843,0.00050000,2026-04-29T09:15:32Z
194,srnn-sfa-e-only-skip-per-neuron,0.077650,0.208043,0.076529,0.206186,0.00050000,2026-04-29T09:15:32Z
194,srnn-std-e-only-per-neuron,0.809470,0.694017,0.911989,0.736252,0.00050000,2026-04-29T09:15:32Z
194,srnn-std-e-only-skip-per-neuron,0.067048,0.193911,0.066633,0.193029,0.00050000,2026-04-29T09:15:32Z
195,srnn-e-only-per-neuron,0.744556,0.664668,0.805283,0.690290,0.00050000,2026-04-29T09:19:16Z
195,srnn-e-only-skip-per-neuron,0.065550,0.191757,0.065307,0.191192,0.00050000,2026-04-29T09:19:16Z
195,srnn-sfa-e-only-per-neuron,0.810421,0.694465,0.902283,0.730695,0.00050000,2026-04-29T09:19:16Z
195,srnn-sfa-e-only-skip-per-neuron,0.077611,0.207991,0.076492,0.206131,0.00050000,2026-04-29T09:19:16Z
195,srnn-std-e-only-per-neuron,0.809094,0.693807,0.910880,0.735779,0.00050000,2026-04-29T09:19:16Z
195,srnn-std-e-only-skip-per-neuron,0.066954,0.193776,0.066537,0.192905,0.00050000,2026-04-29T09:19:16Z
196,srnn-e-only-per-neuron,0.742862,0.663817,0.802748,0.689308,0.00050000,2026-04-29T09:23:00Z
196,srnn-e-only-skip-per-neuron,0.065471,0.191649,0.065231,0.191082,0.00050000,2026-04-29T09:23:00Z
196,srnn-sfa-e-only-per-neuron,0.809667,0.694151,0.900378,0.729925,0.00050000,2026-04-29T09:23:00Z
196,srnn-sfa-e-only-skip-per-neuron,0.077573,0.207932,0.076458,0.206091,0.00050000,2026-04-29T09:23:00Z
196,srnn-std-e-only-per-neuron,0.808239,0.693524,0.910428,0.735596,0.00050000,2026-04-29T09:23:00Z
196,srnn-std-e-only-skip-per-neuron,0.066864,0.193643,0.066450,0.192795,0.00050000,2026-04-29T09:23:00Z
197,srnn-e-only-per-neuron,0.741127,0.663118,0.800180,0.688156,0.00050000,2026-04-29T09:26:43Z
197,srnn-e-only-skip-per-neuron,0.065395,0.191539,0.065163,0.191011,0.00050000,2026-04-29T09:26:43Z
197,srnn-sfa-e-only-per-neuron,0.808998,0.693886,0.900222,0.729842,0.00050000,2026-04-29T09:26:43Z
197,srnn-sfa-e-only-skip-per-neuron,0.077534,0.207880,0.076423,0.206037,0.00050000,2026-04-29T09:26:43Z
197,srnn-std-e-only-per-neuron,0.807951,0.693378,0.909705,0.735171,0.00050000,2026-04-29T09:26:43Z
197,srnn-std-e-only-skip-per-neuron,0.066776,0.193530,0.066370,0.192673,0.00050000,2026-04-29T09:26:43Z
198,srnn-e-only-per-neuron,0.739281,0.662188,0.797569,0.687025,0.00050000,2026-04-29T09:30:26Z
198,srnn-e-only-skip-per-neuron,0.065319,0.191445,0.065086,0.190914,0.00050000,2026-04-29T09:30:26Z
198,srnn-sfa-e-only-per-neuron,0.808443,0.693623,0.899427,0.729568,0.00050000,2026-04-29T09:30:26Z
198,srnn-sfa-e-only-skip-per-neuron,0.077497,0.207822,0.076388,0.205989,0.00050000,2026-04-29T09:30:26Z
198,srnn-std-e-only-per-neuron,0.807493,0.693123,0.908889,0.734829,0.00050000,2026-04-29T09:30:26Z
198,srnn-std-e-only-skip-per-neuron,0.066689,0.193417,0.066293,0.192570,0.00050000,2026-04-29T09:30:26Z
199,srnn-e-only-per-neuron,0.737415,0.661348,0.795047,0.685925,0.00050000,2026-04-29T09:34:09Z
199,srnn-e-only-skip-per-neuron,0.065242,0.191346,0.065019,0.190804,0.00050000,2026-04-29T09:34:09Z
199,srnn-sfa-e-only-per-neuron,0.807663,0.693320,0.897431,0.728725,0.00050000,2026-04-29T09:34:09Z
199,srnn-sfa-e-only-skip-per-neuron,0.077459,0.207768,0.076354,0.205942,0.00050000,2026-04-29T09:34:09Z
199,srnn-std-e-only-per-neuron,0.807258,0.693043,0.909280,0.735037,0.00050000,2026-04-29T09:34:09Z
199,srnn-std-e-only-skip-per-neuron,0.066599,0.193287,0.066208,0.192482,0.00050000,2026-04-29T09:34:09Z
200,srnn-e-only-per-neuron,0.735562,0.660499,0.792333,0.684746,0.00050000,2026-04-29T09:38:10Z
200,srnn-e-only-skip-per-neuron,0.065169,0.191243,0.064946,0.190706,0.00050000,2026-04-29T09:38:10Z
200,srnn-sfa-e-only-per-neuron,0.806981,0.693027,0.896829,0.728480,0.00050000,2026-04-29T09:38:10Z
200,srnn-sfa-e-only-skip-per-neuron,0.077421,0.207714,0.076322,0.205904,0.00050000,2026-04-29T09:38:10Z
200,srnn-std-e-only-per-neuron,0.806640,0.692861,0.908151,0.734563,0.00050000,2026-04-29T09:38:10Z
200,srnn-std-e-only-skip-per-neuron,0.066515,0.193178,0.066123,0.192344,0.00050000,2026-04-29T09:38:10Z
201,srnn-e-only-per-neuron,0.733638,0.659590,0.789600,0.683470,0.00050000,2026-04-29T09:41:54Z
201,srnn-e-only-skip-per-neuron,0.065094,0.191146,0.064876,0.190637,0.00050000,2026-04-29T09:41:54Z
201,srnn-sfa-e-only-per-neuron,0.806253,0.692727,0.896036,0.728296,0.00050000,2026-04-29T09:41:54Z
201,srnn-sfa-e-only-skip-per-neuron,0.077383,0.207661,0.076289,0.205854,0.00050000,2026-04-29T09:41:54Z
201,srnn-std-e-only-per-neuron,0.806120,0.692654,0.907587,0.734313,0.00050000,2026-04-29T09:41:54Z
201,srnn-std-e-only-skip-per-neuron,0.066430,0.193058,0.066046,0.192236,0.00050000,2026-04-29T09:41:54Z
202,srnn-e-only-per-neuron,0.731751,0.658742,0.786999,0.682449,0.00050000,2026-04-29T09:45:40Z
202,srnn-e-only-skip-per-neuron,0.065025,0.191044,0.064797,0.190527,0.00050000,2026-04-29T09:45:40Z
202,srnn-sfa-e-only-per-neuron,0.805540,0.692401,0.895632,0.728119,0.00050000,2026-04-29T09:45:40Z
202,srnn-sfa-e-only-skip-per-neuron,0.077346,0.207613,0.076261,0.205818,0.00050000,2026-04-29T09:45:40Z
202,srnn-std-e-only-per-neuron,0.805461,0.692261,0.907091,0.734103,0.00050000,2026-04-29T09:45:40Z
202,srnn-std-e-only-skip-per-neuron,0.066348,0.192950,0.065962,0.192112,0.00050000,2026-04-29T09:45:40Z
203,srnn-e-only-per-neuron,0.729742,0.657777,0.783963,0.680981,0.00050000,2026-04-29T09:49:25Z
203,srnn-e-only-skip-per-neuron,0.064947,0.190950,0.064734,0.190427,0.00050000,2026-04-29T09:49:25Z
203,srnn-sfa-e-only-per-neuron,0.804916,0.692164,0.894672,0.727720,0.00050000,2026-04-29T09:49:25Z
203,srnn-sfa-e-only-skip-per-neuron,0.077309,0.207556,0.076223,0.205767,0.00050000,2026-04-29T09:49:25Z
203,srnn-std-e-only-per-neuron,0.804987,0.692133,0.905825,0.733598,0.00050000,2026-04-29T09:49:25Z
203,srnn-std-e-only-skip-per-neuron,0.066263,0.192834,0.065898,0.192045,0.00050000,2026-04-29T09:49:25Z
204,srnn-e-only-per-neuron,0.727766,0.656861,0.781450,0.680025,0.00050000,2026-04-29T09:53:08Z
204,srnn-e-only-skip-per-neuron,0.064876,0.190851,0.064663,0.190327,0.00050000,2026-04-29T09:53:08Z
204,srnn-sfa-e-only-per-neuron,0.804260,0.691846,0.894062,0.727509,0.00050000,2026-04-29T09:53:08Z
204,srnn-sfa-e-only-skip-per-neuron,0.077272,0.207506,0.076188,0.205718,0.00050000,2026-04-29T09:53:08Z
204,srnn-std-e-only-per-neuron,0.804408,0.691890,0.905830,0.733659,0.00050000,2026-04-29T09:53:08Z
204,srnn-std-e-only-skip-per-neuron,0.066186,0.192731,0.065809,0.191922,0.00050000,2026-04-29T09:53:08Z
205,srnn-e-only-per-neuron,0.725688,0.655929,0.778766,0.678810,0.00050000,2026-04-29T09:56:52Z
205,srnn-e-only-skip-per-neuron,0.064806,0.190756,0.064606,0.190255,0.00050000,2026-04-29T09:56:52Z
205,srnn-sfa-e-only-per-neuron,0.803721,0.691675,0.892715,0.727016,0.00050000,2026-04-29T09:56:52Z
205,srnn-sfa-e-only-skip-per-neuron,0.077234,0.207453,0.076161,0.205684,0.00050000,2026-04-29T09:56:52Z
205,srnn-std-e-only-per-neuron,0.803914,0.691632,0.905107,0.733286,0.00050000,2026-04-29T09:56:52Z
205,srnn-std-e-only-skip-per-neuron,0.066105,0.192619,0.065737,0.191837,0.00050000,2026-04-29T09:56:52Z
206,srnn-e-only-per-neuron,0.723602,0.654897,0.775732,0.677384,0.00050000,2026-04-29T10:00:35Z
206,srnn-e-only-skip-per-neuron,0.064736,0.190664,0.064539,0.190169,0.00050000,2026-04-29T10:00:35Z
206,srnn-sfa-e-only-per-neuron,0.802993,0.691351,0.891979,0.726668,0.00050000,2026-04-29T10:00:35Z
206,srnn-sfa-e-only-skip-per-neuron,0.077197,0.207404,0.076128,0.205640,0.00050000,2026-04-29T10:00:35Z
206,srnn-std-e-only-per-neuron,0.803665,0.691573,0.904073,0.732795,0.00050000,2026-04-29T10:00:35Z
206,srnn-std-e-only-skip-per-neuron,0.066024,0.192510,0.065662,0.191735,0.00050000,2026-04-29T10:00:35Z
207,srnn-e-only-per-neuron,0.721533,0.653948,0.773065,0.676283,0.00050000,2026-04-29T10:04:18Z
207,srnn-e-only-skip-per-neuron,0.064667,0.190571,0.064469,0.190066,0.00050000,2026-04-29T10:04:18Z
207,srnn-sfa-e-only-per-neuron,0.802266,0.691016,0.891327,0.726406,0.00050000,2026-04-29T10:04:18Z
207,srnn-sfa-e-only-skip-per-neuron,0.077160,0.207349,0.076095,0.205600,0.00050000,2026-04-29T10:04:18Z
207,srnn-std-e-only-per-neuron,0.803130,0.691383,0.904011,0.732832,0.00050000,2026-04-29T10:04:18Z
207,srnn-std-e-only-skip-per-neuron,0.065950,0.192409,0.065589,0.191613,0.00050000,2026-04-29T10:04:18Z
208,srnn-e-only-per-neuron,0.719374,0.652922,0.770048,0.674840,0.00050000,2026-04-29T10:08:01Z
208,srnn-e-only-skip-per-neuron,0.064598,0.190479,0.064404,0.190002,0.00050000,2026-04-29T10:08:01Z
208,srnn-sfa-e-only-per-neuron,0.801780,0.690778,0.890843,0.726288,0.00050000,2026-04-29T10:08:01Z
208,srnn-sfa-e-only-skip-per-neuron,0.077124,0.207302,0.076061,0.205547,0.00050000,2026-04-29T10:08:01Z
208,srnn-std-e-only-per-neuron,0.802603,0.691153,0.902673,0.732144,0.00050000,2026-04-29T10:08:01Z
208,srnn-std-e-only-skip-per-neuron,0.065872,0.192306,0.065517,0.191540,0.00050000,2026-04-29T10:08:01Z
209,srnn-e-only-per-neuron,0.717238,0.651935,0.767200,0.673661,0.00050000,2026-04-29T10:11:45Z
209,srnn-e-only-skip-per-neuron,0.064529,0.190387,0.064340,0.189921,0.00050000,2026-04-29T10:11:45Z
209,srnn-sfa-e-only-per-neuron,0.800990,0.690527,0.889464,0.725673,0.00050000,2026-04-29T10:11:45Z
209,srnn-sfa-e-only-skip-per-neuron,0.077086,0.207247,0.076028,0.205504,0.00050000,2026-04-29T10:11:45Z
209,srnn-std-e-only-per-neuron,0.802267,0.690976,0.902607,0.732217,0.00050000,2026-04-29T10:11:45Z
209,srnn-std-e-only-skip-per-neuron,0.065796,0.192198,0.065449,0.191435,0.00050000,2026-04-29T10:11:45Z
210,srnn-e-only-per-neuron,0.715041,0.650878,0.764374,0.672260,0.00050000,2026-04-29T10:15:47Z
210,srnn-e-only-skip-per-neuron,0.064462,0.190305,0.064274,0.189811,0.00050000,2026-04-29T10:15:47Z
210,srnn-sfa-e-only-per-neuron,0.800250,0.690155,0.889024,0.725465,0.00050000,2026-04-29T10:15:47Z
210,srnn-sfa-e-only-skip-per-neuron,0.077050,0.207199,0.076000,0.205472,0.00050000,2026-04-29T10:15:47Z
210,srnn-std-e-only-per-neuron,0.801511,0.690670,0.901596,0.731709,0.00050000,2026-04-29T10:15:47Z
210,srnn-std-e-only-skip-per-neuron,0.065724,0.192104,0.065374,0.191333,0.00050000,2026-04-29T10:15:47Z
211,srnn-e-only-per-neuron,0.712818,0.649854,0.761262,0.670930,0.00050000,2026-04-29T10:19:32Z
211,srnn-e-only-skip-per-neuron,0.064396,0.190208,0.064215,0.189755,0.00050000,2026-04-29T10:19:32Z
211,srnn-sfa-e-only-per-neuron,0.799510,0.689801,0.887606,0.724904,0.00050000,2026-04-29T10:19:32Z
211,srnn-sfa-e-only-skip-per-neuron,0.077013,0.207151,0.075966,0.205416,0.00050000,2026-04-29T10:19:32Z
211,srnn-std-e-only-per-neuron,0.801092,0.690494,0.900544,0.731261,0.00050000,2026-04-29T10:19:32Z
211,srnn-std-e-only-skip-per-neuron,0.065648,0.191996,0.065302,0.191258,0.00050000,2026-04-29T10:19:32Z
212,srnn-e-only-per-neuron,0.710611,0.648779,0.758220,0.669536,0.00050000,2026-04-29T10:23:17Z
212,srnn-e-only-skip-per-neuron,0.064331,0.190120,0.064149,0.189654,0.00050000,2026-04-29T10:23:17Z
212,srnn-sfa-e-only-per-neuron,0.798847,0.689590,0.886754,0.724547,0.00050000,2026-04-29T10:23:17Z
212,srnn-sfa-e-only-skip-per-neuron,0.076977,0.207101,0.075935,0.205387,0.00050000,2026-04-29T10:23:17Z
212,srnn-std-e-only-per-neuron,0.800514,0.690240,0.900104,0.731075,0.00050000,2026-04-29T10:23:17Z
212,srnn-std-e-only-skip-per-neuron,0.065574,0.191887,0.065226,0.191162,0.00050000,2026-04-29T10:23:17Z
213,srnn-e-only-per-neuron,0.708366,0.647746,0.755417,0.668276,0.00050000,2026-04-29T10:27:04Z
213,srnn-e-only-skip-per-neuron,0.064267,0.190031,0.064087,0.189577,0.00050000,2026-04-29T10:27:04Z
213,srnn-sfa-e-only-per-neuron,0.798157,0.689257,0.885959,0.724330,0.00050000,2026-04-29T10:27:04Z
213,srnn-sfa-e-only-skip-per-neuron,0.076940,0.207050,0.075903,0.205333,0.00050000,2026-04-29T10:27:04Z
213,srnn-std-e-only-per-neuron,0.800008,0.690013,0.899894,0.730993,0.00050000,2026-04-29T10:27:04Z
213,srnn-std-e-only-skip-per-neuron,0.065503,0.191788,0.065161,0.191048,0.00050000,2026-04-29T10:27:04Z
214,srnn-e-only-per-neuron,0.706056,0.646658,0.752278,0.666787,0.00050000,2026-04-29T10:30:52Z
214,srnn-e-only-skip-per-neuron,0.064199,0.189943,0.064024,0.189514,0.00050000,2026-04-29T10:30:52Z
214,srnn-sfa-e-only-per-neuron,0.797377,0.688928,0.885159,0.724050,0.00050000,2026-04-29T10:30:52Z
214,srnn-sfa-e-only-skip-per-neuron,0.076904,0.207000,0.075872,0.205297,0.00050000,2026-04-29T10:30:52Z
214,srnn-std-e-only-per-neuron,0.799560,0.689803,0.898785,0.730634,0.00050000,2026-04-29T10:30:52Z
214,srnn-std-e-only-skip-per-neuron,0.065431,0.191700,0.065097,0.190982,0.00050000,2026-04-29T10:30:52Z
215,srnn-e-only-per-neuron,0.703707,0.645497,0.749277,0.665422,0.00050000,2026-04-29T10:34:39Z
215,srnn-e-only-skip-per-neuron,0.064132,0.189854,0.063973,0.189474,0.00050000,2026-04-29T10:34:39Z
215,srnn-sfa-e-only-per-neuron,0.796690,0.688612,0.884471,0.723697,0.00050000,2026-04-29T10:34:39Z
215,srnn-sfa-e-only-skip-per-neuron,0.076868,0.206952,0.075837,0.205245,0.00050000,2026-04-29T10:34:39Z
215,srnn-std-e-only-per-neuron,0.798927,0.689599,0.898147,0.730395,0.00050000,2026-04-29T10:34:39Z
215,srnn-std-e-only-skip-per-neuron,0.065360,0.191602,0.065035,0.190899,0.00050000,2026-04-29T10:34:39Z
216,srnn-e-only-per-neuron,0.701383,0.644404,0.746283,0.664013,0.00050000,2026-04-29T10:38:26Z
216,srnn-e-only-skip-per-neuron,0.064069,0.189777,0.063914,0.189358,0.00050000,2026-04-29T10:38:26Z
216,srnn-sfa-e-only-per-neuron,0.795769,0.688250,0.883111,0.723279,0.00050000,2026-04-29T10:38:26Z
216,srnn-sfa-e-only-skip-per-neuron,0.076832,0.206905,0.075811,0.205214,0.00050000,2026-04-29T10:38:26Z
216,srnn-std-e-only-per-neuron,0.798390,0.689380,0.897753,0.730158,0.00050000,2026-04-29T10:38:26Z
216,srnn-std-e-only-skip-per-neuron,0.065290,0.191512,0.064965,0.190790,0.00050000,2026-04-29T10:38:26Z
217,srnn-e-only-per-neuron,0.699051,0.643277,0.743101,0.662616,0.00050000,2026-04-29T10:42:13Z
217,srnn-e-only-skip-per-neuron,0.064006,0.189690,0.063851,0.189243,0.00050000,2026-04-29T10:42:13Z
217,srnn-sfa-e-only-per-neuron,0.795222,0.688044,0.882312,0.722827,0.00050000,2026-04-29T10:42:13Z
217,srnn-sfa-e-only-skip-per-neuron,0.076795,0.206855,0.075780,0.205168,0.00050000,2026-04-29T10:42:13Z
217,srnn-std-e-only-per-neuron,0.797663,0.688959,0.897852,0.730179,0.00050000,2026-04-29T10:42:13Z
217,srnn-std-e-only-skip-per-neuron,0.065221,0.191410,0.064899,0.190709,0.00050000,2026-04-29T10:42:13Z
218,srnn-e-only-per-neuron,0.696664,0.642191,0.740093,0.661127,0.00050000,2026-04-29T10:46:01Z
218,srnn-e-only-skip-per-neuron,0.063943,0.189606,0.063782,0.189151,0.00050000,2026-04-29T10:46:01Z
218,srnn-sfa-e-only-per-neuron,0.794283,0.687560,0.880861,0.722291,0.00050000,2026-04-29T10:46:01Z
218,srnn-sfa-e-only-skip-per-neuron,0.076760,0.206803,0.075747,0.205131,0.00050000,2026-04-29T10:46:01Z
218,srnn-std-e-only-per-neuron,0.797359,0.688883,0.896707,0.729843,0.00050000,2026-04-29T10:46:01Z
218,srnn-std-e-only-skip-per-neuron,0.065153,0.191314,0.064834,0.190622,0.00050000,2026-04-29T10:46:01Z
219,srnn-e-only-per-neuron,0.694253,0.640962,0.736945,0.659762,0.00050000,2026-04-29T10:49:49Z
219,srnn-e-only-skip-per-neuron,0.063881,0.189517,0.063725,0.189107,0.00050000,2026-04-29T10:49:49Z
219,srnn-sfa-e-only-per-neuron,0.793613,0.687303,0.880402,0.722336,0.00050000,2026-04-29T10:49:49Z
219,srnn-sfa-e-only-skip-per-neuron,0.076723,0.206758,0.075714,0.205080,0.00050000,2026-04-29T10:49:49Z
219,srnn-std-e-only-per-neuron,0.796817,0.688684,0.896079,0.729481,0.00050000,2026-04-29T10:49:49Z
219,srnn-std-e-only-skip-per-neuron,0.065089,0.191237,0.064771,0.190552,0.00050000,2026-04-29T10:49:49Z
